1553516571.979587,POS,0,9839,3.45,6.53,8.15,50,xB0
1553516572.079585,POS,0,9839,3.59,6.59,8.19,50,xB1
1553516572.179735,POS,0,9839,3.74,6.63,8.24,50,xB2
1553516572.279585,POS,0,9839,3.89,6.66,8.28,50,xB3
1553516572.379668,POS,0,9839,4.03,6.70,8.33,50,xB4
1553516572.479572,POS,0,9839,4.18,6.75,8.38,50,xB5
1553516572.579575,POS,0,9839,4.33,6.82,8.42,50,xB6
1553516572.679647,POS,0,9839,4.48,6.87,8.46,50,xB7
1553516572.779593,POS,0,9839,4.63,6.92,8.50,50,xB8
1553516572.879585,POS,0,9839,4.78,6.98,8.54,50,xB9
1553516572.979619,POS,0,9839,4.95,7.03,8.57,50,xBA
1553516573.079641,POS,0,9839,5.12,7.08,8.61,50,xBB
1553516573.179584,POS,0,9839,5.30,7.15,8.63,50,xBC
1553516573.279581,POS,0,9839,5.49,7.21,8.67,50,xBD
1553516573.379583,POS,0,9839,5.69,7.26,8.72,50,xBE
1553516573.479586,POS,0,9839,5.87,7.33,8.76,50,xBF
1553516573.579645,POS,0,9839,6.06,7.38,8.80,50,xC0
1553516573.679585,POS,0,9839,6.26,7.41,8.84,50,xC1
1553516573.779559,POS,0,9839,6.47,7.45,8.87,50,xC2
1553516573.879583,POS,0,9839,6.69,7.48,8.92,50,xC3
1553516573.979613,POS,0,9839,6.92,7.53,8.94,50,xC4
1553516574.079631,POS,0,9839,7.18,7.56,8.99,50,xC5
1553516574.179559,POS,0,9839,7.43,7.61,9.05,50,xC6
1553516574.279559,POS,0,9839,7.68,7.65,9.09,50,xC7
1553516574.379629,POS,0,9839,7.89,7.67,9.09,50,xC8
1553516574.479558,POS,0,9839,8.12,7.72,9.11,50,xC9
1553516574.579560,POS,0,9839,8.38,7.76,9.13,50,xCA
1553516574.679610,POS,0,9839,8.65,7.82,9.19,50,xCB
1553516574.779559,POS,0,9839,8.91,7.89,9.23,50,xCC
1553516574.879577,POS,0,9839,9.14,7.97,9.27,50,xCD
1553516574.979559,POS,0,9839,9.35,8.04,9.28,50,xCE
1553516575.079561,POS,0,9839,9.53,7.99,9.31,50,xCF
1553516575.179649,POS,0,9839,9.75,8.09,9.32,50,xD0
1553516575.279559,POS,0,9839,9.94,8.17,9.32,50,xD1
1553516575.379672,POS,0,9839,10.05,8.26,9.34,50,xD2
1553516575.479672,POS,0,9839,10.12,8.36,9.35,50,xD3
1553516575.579806,POS,0,9839,10.16,8.26,9.54,50,xD4
1553516575.679634,POS,0,9839,10.16,8.26,9.54,0,xD5
1553516575.779645,POS,0,9839,10.15,8.41,9.49,50,xD6
1553516575.879647,POS,0,9839,10.10,8.58,9.46,50,xD7
1553516575.979647,POS,0,9839,10.04,8.72,9.40,50,xD8
1553516576.079574,POS,0,9839,9.98,8.86,9.38,50,xD9
1553516576.179540,POS,0,9839,9.91,8.98,9.38,50,xDA
1553516576.279548,POS,0,9839,9.83,9.10,9.36,50,xDB
1553516576.379528,POS,0,9839,9.74,9.22,9.33,50,xDC
1553516576.479533,POS,0,9839,9.65,9.31,9.31,50,xDD
1553516576.579533,POS,0,9839,9.57,9.40,9.31,50,xDE
1553516576.679582,POS,0,9839,9.49,9.47,9.32,50,xDF
1553516576.779532,POS,0,9839,9.38,9.54,9.32,50,xE0
1553516576.879533,POS,0,9839,9.26,9.62,9.27,50,xE1
1553516576.979627,POS,0,9839,9.17,9.68,9.28,50,xE2
1553516577.079520,POS,0,9839,9.06,9.76,9.27,50,xE3
1553516577.179612,POS,0,9839,8.98,9.82,9.27,50,xE4
1553516577.279437,POS,0,9839,8.98,9.82,9.27,0,xE5
1553516577.379575,POS,0,9839,8.88,9.85,9.29,50,xE6
1553516577.479527,POS,0,9839,8.81,9.89,9.30,50,xE7
1553516577.579532,POS,0,9839,8.76,9.92,9.31,50,xE8
1553516577.679569,POS,0,9839,8.71,9.94,9.31,50,xE9
1553516577.779515,POS,0,9839,8.67,9.98,9.32,50,xEA
1553516577.879518,POS,0,9839,8.65,9.68,9.61,50,xEB
1553516577.979562,POS,0,9839,8.62,9.79,9.50,50,xEC
1553516578.079523,POS,0,9839,8.62,9.83,9.43,50,xED
1553516578.179525,POS,0,9839,8.61,9.86,9.36,50,xEE
1553516578.279524,POS,0,9839,8.62,9.86,9.30,50,xEF
1553516578.379533,POS,0,9839,8.64,9.84,9.29,50,xF0
1553516578.479525,POS,0,9839,8.67,9.82,9.26,50,xF1
1553516578.579523,POS,0,9839,8.70,9.80,9.26,50,xF2
1553516578.679506,POS,0,9839,8.74,9.80,9.25,50,xF3
1553516578.779524,POS,0,9839,8.79,9.79,9.24,50,xF4
1553516578.879544,POS,0,9839,8.82,9.80,9.22,50,xF5
1553516578.979526,POS,0,9839,8.86,9.79,9.22,50,xF6
1553516579.079436,POS,0,9839,8.86,9.79,9.22,0,xF7
1553516579.179498,POS,0,9839,8.92,9.76,9.20,50,xF8
1553516579.279497,POS,0,9839,8.97,9.77,9.21,50,xF9
1553516579.379499,POS,0,9839,9.03,9.75,9.23,50,xFA
1553516579.479496,POS,0,9839,9.08,9.74,9.23,50,xFB
1553516579.579496,POS,0,9839,9.13,9.72,9.25,50,xFC
1553516579.779497,POS,0,9839,9.22,9.69,9.28,50,xFE
1553516579.879540,POS,0,9839,9.23,9.73,9.26,50,xFF
1553516579.979502,POS,0,9839,9.24,9.77,9.26,50,x00
1553516580.079487,POS,0,9839,9.26,9.78,9.26,50,x01
1553516580.279433,POS,0,9839,9.28,9.80,9.28,0,x03
1553516580.479498,POS,0,9839,9.27,9.85,9.24,50,x05
1553516580.579436,POS,0,9839,9.27,9.85,9.24,0,x06
1553516581.279498,POS,0,9839,9.27,8.42,10.12,0,x0D
1553516581.879552,POS,0,9839,9.12,6.51,10.86,50,x13
1553516581.979556,POS,0,9839,8.98,4.43,11.36,50,x14
1553516582.079559,POS,0,9839,8.84,0.93,10.63,50,x15
1553516585.679446,POS,0,9839,7.37,2.01,9.93,50,x39
1553516585.779436,POS,0,9839,6.28,2.84,9.38,50,x3A
1553516585.879436,POS,0,9839,5.49,3.49,9.00,50,x3B
1553516585.979506,POS,0,9839,4.90,4.02,8.73,50,x3C
1553516586.079437,POS,0,9839,4.48,4.39,8.57,50,x3D
1553516586.279436,POS,0,9839,3.94,4.86,8.36,50,x3F
1553516586.379424,POS,0,9839,3.75,5.04,8.27,50,x40
1553516586.479492,POS,0,9839,3.60,5.17,8.21,50,x41
1553516586.579454,POS,0,9839,3.46,5.28,8.16,50,x42
1553516586.679424,POS,0,9839,3.32,5.38,8.11,50,x43
1553516586.779478,POS,0,9839,3.47,5.47,8.69,50,x44
1553516586.879521,POS,0,9839,3.87,5.55,9.64,50,x45
1553516586.979525,POS,0,9839,4.45,5.59,10.77,50,x46
1553516587.079434,POS,0,9839,4.45,5.59,10.77,0,x47
1553516589.579480,POS,0,9839,-1.03,7.25,7.00,50,x60
1553516589.679533,POS,0,9839,-0.93,7.32,7.78,50,x61
1553516589.879329,POS,0,9839,-1.24,7.42,7.30,0,x63
1553516591.979438,POS,0,9839,-3.88,8.58,6.84,50,x78
1553516592.079414,POS,0,9839,-4.25,8.77,6.01,50,x79
1553516592.179439,POS,0,9839,-4.55,8.98,5.02,50,x7A
1553516592.279428,POS,0,9839,-4.81,9.15,4.03,50,x7B
1553516592.379427,POS,0,9839,-5.00,9.27,3.22,50,x7C
1553516592.479429,POS,0,9839,-5.16,9.39,2.76,50,x7D
1553516592.579423,POS,0,9839,-5.27,9.47,2.32,50,x7E
1553516592.679490,POS,0,9839,-5.36,9.57,2.19,50,x7F
1553516592.779387,POS,0,9839,-5.36,9.57,2.19,0,x80
1553516592.979439,POS,0,9839,-5.40,9.64,1.84,50,x82
1553516593.079436,POS,0,9839,-5.43,9.72,1.77,50,x83
1553516593.179326,POS,0,9839,-5.43,9.72,1.77,0,x84
1553516593.579439,POS,0,9839,-5.26,8.67,3.38,50,x88
1553516593.679439,POS,0,9839,-5.08,8.81,3.48,50,x89
1553516593.779437,POS,0,9839,-4.93,8.87,3.58,50,x8A
1553516593.879449,POS,0,9839,-4.93,8.87,3.58,0,x8B
1553516594.179438,POS,0,9839,-4.65,8.79,3.85,50,x8E
1553516594.279438,POS,0,9839,-4.39,8.74,4.05,50,x8F
1553516594.379438,POS,0,9839,-4.16,8.67,4.30,50,x90
1553516594.479316,POS,0,9839,-4.16,8.67,4.30,0,x91
1553516594.579438,POS,0,9839,-3.94,8.59,4.41,50,x92
1553516595.079439,POS,0,9839,-3.42,8.47,4.77,50,x97
1553516595.179437,POS,0,9839,-2.96,8.37,5.07,50,x98
1553516595.279298,POS,0,9839,-2.96,8.37,5.07,0,x99
1553516595.479438,POS,0,9839,-2.38,8.23,5.45,50,x9B
1553516595.579438,POS,0,9839,-1.85,8.15,5.75,50,x9C
1553516595.679437,POS,0,9839,-1.36,8.07,6.06,50,x9D
1553516595.779438,POS,0,9839,-0.89,7.99,6.33,50,x9E
1553516595.879490,POS,0,9839,-0.48,7.89,6.55,50,x9F
1553516595.979504,POS,0,9839,-0.12,7.79,6.76,50,xA0
1553516596.079287,POS,0,9839,-0.12,7.79,6.76,0,xA1
1553516596.379287,POS,0,9839,0.55,7.66,7.09,50,xA4
1553516596.479289,POS,0,9839,1.14,7.55,7.35,50,xA5
1553516596.579286,POS,0,9839,1.65,7.49,7.54,50,xA6
1553516596.679279,POS,0,9839,1.65,7.49,7.54,0,xA7
1553516596.979288,POS,0,9839,2.37,7.43,7.75,50,xAA
1553516597.079269,POS,0,9839,3.04,7.36,7.96,50,xAB
1553516597.179300,POS,0,9839,3.66,7.32,8.15,50,xAC
1553516597.279280,POS,0,9839,4.17,7.29,8.29,50,xAD
1553516597.379282,POS,0,9839,4.65,7.26,8.41,50,xAE
1553516597.479288,POS,0,9839,5.10,7.23,8.52,50,xAF
1553516597.579314,POS,0,9839,5.54,7.22,8.61,50,xB0
1553516597.679239,POS,0,9839,5.54,7.22,8.61,0,xB1
1553516597.779259,POS,0,9839,6.14,7.29,8.75,50,xB2
1553516597.879292,POS,0,9839,6.69,7.39,8.86,50,xB3
1553516597.979266,POS,0,9839,7.18,7.51,8.94,50,xB4
1553516598.079265,POS,0,9839,7.63,7.60,9.03,50,xB5
1553516598.179286,POS,0,9839,8.13,7.67,9.11,50,xB6
1553516598.279150,POS,0,9839,8.13,7.67,9.11,0,xB7
1553516598.679262,POS,0,9839,9.16,8.03,9.18,50,xBB
1553516598.779375,POS,0,9839,10.06,8.40,9.22,50,xBC
1553516598.879590,POS,0,9839,10.06,8.40,9.22,0,xBD
1553516599.579496,POS,0,9839,11.49,9.18,9.18,50,xC4
1553516599.679435,POS,0,9839,12.73,9.64,9.12,50,xC5
1553516599.779257,POS,0,9839,12.73,9.64,9.12,0,xC6
1553516599.879475,POS,0,9839,13.15,11.01,8.88,50,xC7
1553516599.979538,POS,0,9839,13.69,11.88,8.76,50,xC8
1553516600.079480,POS,0,9839,14.74,11.75,8.72,50,xC9
1553516600.179481,POS,0,9839,15.56,11.74,8.68,50,xCA
1553516600.279326,POS,0,9839,15.56,11.74,8.68,0,xCB
1553516600.379515,POS,0,9839,15.95,12.35,8.62,50,xCC
1553516600.479373,POS,0,9839,15.95,12.35,8.62,0,xCD
1553516600.679440,POS,0,9839,16.77,12.57,8.53,50,xCF
1553516600.779441,POS,0,9839,17.51,12.69,8.42,50,xD0
1553516600.879499,POS,0,9839,18.12,12.74,8.30,50,xD1
1553516600.979614,POS,0,9839,18.63,12.87,8.18,50,xD2
1553516601.079437,POS,0,9839,19.06,13.04,8.09,50,xD3
1553516601.179438,POS,0,9839,19.43,13.18,8.00,50,xD4
1553516601.279415,POS,0,9839,19.75,13.24,7.90,50,xD5
1553516601.379323,POS,0,9839,19.75,13.24,7.90,0,xD6
1553516602.279439,POS,0,9839,20.52,13.40,7.57,50,xDF
1553516602.379459,POS,0,9839,21.10,13.60,7.33,50,xE0
1553516602.579434,POS,0,9839,21.84,14.02,6.95,50,xE2
1553516602.679506,POS,0,9839,22.01,14.20,6.88,50,xE3
1553516602.779320,POS,0,9839,22.01,14.20,6.88,0,xE4
1553516602.879443,POS,0,9839,22.08,14.38,6.84,50,xE5
1553516602.979443,POS,0,9839,21.98,14.72,6.85,50,xE6
1553516603.079443,POS,0,9839,21.86,15.01,6.86,50,xE7
1553516603.179328,POS,0,9839,21.86,15.01,6.86,0,xE8
1553516603.279458,POS,0,9839,21.67,15.17,6.93,50,xE9
1553516603.379439,POS,0,9839,21.44,15.28,7.03,50,xEA
1553516603.479441,POS,0,9839,21.19,15.33,7.15,50,xEB
1553516603.579443,POS,0,9839,20.97,15.37,7.25,50,xEC
1553516603.679327,POS,0,9839,20.97,15.37,7.25,0,xED
1553516604.879445,POS,0,9839,19.34,15.57,7.42,50,xF9
1553516604.979884,POS,0,9839,19.34,15.57,7.42,0,xFA
1553516605.079443,POS,0,9839,18.30,15.33,7.77,50,xFB
1553516608.079350,POS,0,9839,15.83,14.35,8.55,50,x18
1553516608.179358,POS,0,9839,15.39,13.91,8.72,50,x19
1553516608.279355,POS,0,9839,15.09,13.61,8.83,50,x1A
1553516608.379357,POS,0,9839,14.89,13.38,8.92,50,x1B
1553516608.479357,POS,0,9839,14.79,13.20,8.98,50,x1C
1553516608.579357,POS,0,9839,14.79,13.11,9.02,50,x1D
1553516608.679241,POS,0,9839,14.79,13.11,9.02,0,x1E
1553516608.879357,POS,0,9839,14.78,13.17,9.02,50,x20
1553516608.979263,POS,0,9839,14.78,13.17,9.02,0,x21
1553516609.479333,POS,0,9839,14.77,13.39,9.03,50,x26
1553516609.579242,POS,0,9839,14.77,13.39,9.03,0,x27
1553516610.879242,POS,0,9839,13.89,14.57,8.95,0,x34
1553516611.879319,POS,0,9839,13.57,13.19,9.80,50,x3E
1553516612.079443,POS,0,9839,13.30,12.33,10.26,50,x40
1553516612.179330,POS,0,9839,13.30,12.33,10.26,0,x41
1553516612.479445,POS,0,9839,13.09,12.15,10.05,50,x44
1553516612.579315,POS,0,9839,12.91,11.98,9.89,50,x45
1553516612.679359,POS,0,9839,12.76,11.85,9.77,50,x46
1553516612.779204,POS,0,9839,12.76,11.85,9.77,0,x47
1553516612.879293,POS,0,9839,12.60,11.74,9.67,50,x48
1553516612.979296,POS,0,9839,12.47,11.67,9.63,50,x49
1553516613.079286,POS,0,9839,12.36,11.47,9.75,50,x4A
1553516613.179205,POS,0,9839,12.36,11.47,9.75,0,x4B
1553516614.079293,POS,0,9839,12.23,11.42,9.67,50,x54
1553516614.179179,POS,0,9839,12.23,11.42,9.67,0,x55
1553516614.479291,POS,0,9839,12.23,11.33,9.70,50,x58
1553516614.579208,POS,0,9839,12.23,11.33,9.70,0,x59
1553516615.679268,POS,0,9839,11.88,11.00,9.63,50,x64
1553516615.779301,POS,0,9839,11.88,11.00,9.63,0,x65
1553516616.079283,POS,0,9839,11.41,10.72,9.56,50,x68
1553516616.179179,POS,0,9839,11.41,10.72,9.56,0,x69
1553516616.279267,POS,0,9839,10.99,10.52,9.51,50,x6A
1553516616.379152,POS,0,9839,10.99,10.52,9.51,0,x6B
1553516619.579224,POS,0,9839,10.54,10.14,9.44,50,x8B
1553516619.679286,POS,0,9839,10.54,10.14,9.44,0,x8C
1553516620.179121,POS,0,9839,10.40,9.59,9.40,50,x91
1553516620.279031,POS,0,9839,10.40,9.59,9.40,0,x92
1553516620.479118,POS,0,9839,10.31,7.91,9.90,50,x94
1553516620.579003,POS,0,9839,10.31,7.91,9.90,0,x95
1553516620.679090,POS,0,9839,10.35,7.71,9.74,50,x96
1553516620.779005,POS,0,9839,10.35,7.71,9.74,0,x97
1553516633.578857,POS,0,9839,6.58,8.63,8.12,50,x0A
1553516633.678773,POS,0,9839,6.58,8.63,8.12,0,x0B
1553516683.578243,POS,0,9839,5.85,8.55,8.17,50,xCB
1553516683.678157,POS,0,9839,5.85,8.55,8.17,0,xCC
1553516683.878247,POS,0,9839,5.42,8.54,8.22,50,xCE
1553516683.978260,POS,0,9839,5.14,8.55,8.27,50,xCF
1553516684.078198,POS,0,9839,5.14,8.55,8.27,0,xD0
1553516684.178257,POS,0,9839,4.98,8.56,8.34,50,xD1
1553516684.278267,POS,0,9839,4.91,8.58,8.40,50,xD2
1553516684.378144,POS,0,9839,4.91,8.58,8.40,0,xD3
1553516684.578241,POS,0,9839,4.98,8.65,8.49,50,xD5
1553516684.678226,POS,0,9839,5.06,8.72,8.53,50,xD6
1553516684.778241,POS,0,9839,5.18,8.79,8.58,50,xD7
1553516684.878144,POS,0,9839,5.18,8.79,8.58,0,xD8
1553516685.178237,POS,0,9839,5.42,8.94,8.68,50,xDB
1553516685.278143,POS,0,9839,5.42,8.94,8.68,0,xDC
1553516686.178225,POS,0,9839,6.01,9.48,8.83,50,xE5
1553516686.278277,POS,0,9839,6.48,9.95,8.94,50,xE6
1553516686.378116,POS,0,9839,6.48,9.95,8.94,0,xE7
1553516686.878319,POS,0,9839,6.92,10.67,8.99,50,xEC
1553516686.978362,POS,0,9839,7.26,11.27,9.03,50,xED
1553516687.078233,POS,0,9839,7.26,11.27,9.03,0,xEE
1553516687.178323,POS,0,9839,7.52,11.82,9.02,50,xEF
1553516687.278296,POS,0,9839,7.74,12.23,9.05,50,xF0
1553516687.378319,POS,0,9839,7.90,12.55,9.06,50,xF1
1553516687.478210,POS,0,9839,7.90,12.55,9.06,0,xF2
1553516687.778323,POS,0,9839,7.93,12.72,9.05,50,xF5
1553516687.878223,POS,0,9839,7.93,12.72,9.05,0,xF6
1553516687.978288,POS,0,9839,8.03,12.72,9.09,50,xF7
1553516688.078291,POS,0,9839,8.08,12.67,9.12,50,xF8
1553516688.178210,POS,0,9839,8.08,12.67,9.12,0,xF9
1553516688.578290,POS,0,9839,8.10,12.06,9.38,50,xFD
1553516688.678296,POS,0,9839,8.12,9.96,10.47,50,xFE
1553516688.778208,POS,0,9839,8.12,9.96,10.47,0,xFF
1553516688.978350,POS,0,9839,8.12,9.11,10.83,50,x01
1553516689.078209,POS,0,9839,8.12,9.11,10.83,0,x02
1553516689.378298,POS,0,9839,8.05,8.72,10.68,50,x05
1553516689.678183,POS,0,9839,7.80,4.88,11.23,0,x08
1553516694.478144,POS,0,9839,4.36,4.32,9.09,50,x38
1553516696.778148,POS,0,9839,2.80,4.04,7.99,50,x4F
1553516696.878069,POS,0,9839,2.80,4.04,7.99,0,x50
1553516698.178100,POS,0,9839,2.47,3.82,7.70,50,x5D
1553516698.278133,POS,0,9839,2.31,3.67,7.53,50,x5E
1553516698.378059,POS,0,9839,2.25,3.58,7.44,50,x5F
1553516698.478091,POS,0,9839,2.25,3.50,7.40,50,x60
1553516698.577989,POS,0,9839,2.25,3.50,7.40,0,x61
1553516698.878098,POS,0,9839,2.38,3.56,7.43,50,x64
1553516698.977962,POS,0,9839,2.38,3.56,7.43,0,x65
1553516699.378076,POS,0,9839,2.50,3.65,7.50,50,x69
1553516699.477968,POS,0,9839,2.50,3.65,7.50,0,x6A
1553516699.778063,POS,0,9839,2.75,3.75,7.58,50,x6D
1553516699.878055,POS,0,9839,3.01,3.86,7.69,50,x6E
1553516699.977986,POS,0,9839,3.01,3.86,7.69,0,x6F
1553516700.178074,POS,0,9839,3.39,3.87,7.79,50,x71
1553516700.277948,POS,0,9839,3.39,3.87,7.79,0,x72
1553516700.378036,POS,0,9839,3.88,3.89,7.91,50,x73
1553516700.477962,POS,0,9839,3.88,3.89,7.91,0,x74
1553516700.978024,POS,0,9839,5.00,3.76,8.13,50,x79
1553516701.077946,POS,0,9839,5.00,3.76,8.13,0,x7A
1553516701.878082,POS,0,9839,7.04,3.47,8.23,50,x82
1553516701.977923,POS,0,9839,7.04,3.47,8.23,0,x83
1553516718.977952,POS,0,9839,11.47,7.10,7.43,50,x2D
1553516719.077923,POS,0,9839,15.38,9.00,6.23,50,x2E
1553516719.177836,POS,0,9839,15.38,9.00,6.23,0,x2F
1553516719.278024,POS,0,9839,18.22,10.48,5.54,50,x30
1553516719.378488,POS,0,9839,20.30,11.64,5.10,50,x31
1553516719.478035,POS,0,9839,21.94,12.39,4.65,50,x32
1553516719.577947,POS,0,9839,21.94,12.39,4.65,0,x33
1553516719.678066,POS,0,9839,23.16,12.85,4.25,50,x34
1553516719.777951,POS,0,9839,23.16,12.85,4.25,0,x35
1553516720.278014,POS,0,9839,24.04,13.21,4.05,50,x3A
1553516720.377925,POS,0,9839,24.04,13.21,4.05,0,x3B
1553516720.578038,POS,0,9839,24.69,13.49,3.90,50,x3D
1553516720.677976,POS,0,9839,24.69,13.49,3.90,0,x3E
1553516721.778012,POS,0,9839,24.98,13.65,4.02,50,x49
1553516721.877961,POS,0,9839,24.98,13.65,4.02,0,x4A
1553516722.178083,POS,0,9839,25.01,13.74,4.33,50,x4D
1553516722.277996,POS,0,9839,25.01,13.71,4.56,50,x4E
1553516722.378000,POS,0,9839,24.96,13.62,4.78,50,x4F
1553516722.477969,POS,0,9839,24.83,13.51,5.06,50,x50
1553516722.577890,POS,0,9839,24.83,13.51,5.06,0,x51
1553516723.077959,POS,0,9839,24.44,13.11,5.46,50,x56
1553516723.178184,POS,0,9839,24.09,12.58,6.02,50,x57
1553516723.277850,POS,0,9839,24.09,12.58,6.02,0,x58
1553516723.677979,POS,0,9839,23.61,12.17,6.32,50,x5C
1553516723.777886,POS,0,9839,23.61,12.17,6.32,0,x5D
1553516724.577960,POS,0,9839,22.93,11.28,6.67,50,x65
1553516724.677958,POS,0,9839,22.37,10.52,6.98,50,x66
1553516724.777878,POS,0,9839,22.37,10.52,6.98,0,x67
1553516724.977855,POS,0,9839,21.86,9.89,7.22,50,x69
1553516725.077865,POS,0,9839,21.43,9.42,7.43,50,x6A
1553516725.177864,POS,0,9839,21.06,9.05,7.61,50,x6B
1553516725.277751,POS,0,9839,21.06,9.05,7.61,0,x6C
1553516725.777865,POS,0,9839,20.70,8.40,7.74,50,x71
1553516725.877775,POS,0,9839,20.70,8.40,7.74,0,x72
1553516732.777779,POS,0,9839,21.23,6.29,7.13,50,xB5
1553516732.877805,POS,0,9839,21.63,4.69,6.68,50,xB6
1553516732.977778,POS,0,9839,21.95,3.50,6.33,50,xB7
1553516733.077779,POS,0,9839,22.19,2.60,6.07,50,xB8
1553516733.177661,POS,0,9839,22.19,2.60,6.07,0,xB9
1553516733.977754,POS,0,9839,22.39,1.92,5.88,50,xC1
1553516734.077750,POS,0,9839,22.53,1.40,5.73,50,xC2
1553516734.177852,POS,0,9839,22.64,1.00,5.59,50,xC3
1553516734.277781,POS,0,9839,22.71,0.72,5.51,50,xC4
1553516734.377701,POS,0,9839,22.71,0.72,5.51,0,xC5
1553516735.677752,POS,0,9839,22.75,0.47,5.44,50,xD2
1553516735.777635,POS,0,9839,22.75,0.47,5.44,0,xD3
1553516738.677688,POS,0,9839,22.81,0.29,5.37,50,xF0
1553516738.777601,POS,0,9839,22.81,0.29,5.37,0,xF1
1553516738.977736,POS,0,9839,22.85,0.18,5.31,50,xF3
1553516739.077603,POS,0,9839,22.85,0.18,5.31,0,xF4
1553516739.177689,POS,0,9839,22.89,0.11,5.26,50,xF5
1553516740.177690,POS,0,9839,22.91,0.07,5.24,50,xF6
1553516740.277572,POS,0,9839,22.91,0.07,5.24,0,xF7
1553516754.177508,POS,0,9839,22.76,0.39,5.42,50,x81
1553516754.277492,POS,0,9839,22.76,0.39,5.42,0,x82
1553516754.377505,POS,0,9839,22.56,0.69,5.63,50,x83
1553516754.477449,POS,0,9839,22.56,0.69,5.63,0,x84
1553516755.477505,POS,0,9839,22.07,1.13,5.96,50,x8E
1553516755.577491,POS,0,9839,22.07,1.13,5.96,50,x8F
1553516755.677448,POS,0,9839,22.07,1.13,5.96,0,x90
1553516762.277439,POS,0,9839,18.56,1.34,6.57,50,xD2
1553516762.377301,POS,0,9839,18.56,1.34,6.57,0,xD3
1553516762.477434,POS,0,9839,15.96,1.44,6.99,50,xD4
1553516762.577316,POS,0,9839,15.96,1.44,6.99,0,xD5
1553516764.277455,POS,0,9839,15.25,-0.90,6.85,0,xE6
1553516764.377504,POS,0,9839,15.34,-1.55,6.84,50,xE7
1553516764.477366,POS,0,9839,15.34,-1.55,6.84,0,xE8
1553516769.277458,POS,0,9839,15.52,-0.39,7.23,50,x18
1553516769.377342,POS,0,9839,15.52,-0.39,7.23,0,x19
1553516769.777344,POS,0,9839,15.13,0.72,7.61,50,x1D
1553516769.877232,POS,0,9839,15.13,0.72,7.61,0,x1E
1553516772.977213,POS,0,9839,12.55,2.02,7.81,0,x3D
1553516779.777107,POS,0,9839,9.43,4.43,7.59,50,x81
1553516779.877182,POS,0,9839,7.15,6.24,7.44,50,x82
1553516779.977060,POS,0,9839,7.15,6.24,7.44,0,x83
1553516780.277032,POS,0,9839,5.59,7.61,7.40,0,x86
1553516781.077255,POS,0,9839,4.97,8.67,7.56,50,x8E
1553516781.177113,POS,0,9839,4.64,9.40,7.79,50,x8F
1553516781.377189,POS,0,9839,4.41,10.44,8.08,50,x91
1553516781.477190,POS,0,9839,4.41,10.79,8.18,50,x92
1553516781.577285,POS,0,9839,4.46,11.03,8.28,50,x93
1553516781.677191,POS,0,9839,4.58,11.21,8.37,50,x94
1553516781.777079,POS,0,9839,4.58,11.21,8.37,0,x95
1553516781.877191,POS,0,9839,4.90,11.28,8.51,50,x96
1553516781.977191,POS,0,9839,5.23,11.32,8.64,50,x97
1553516782.077191,POS,0,9839,5.53,11.37,8.75,50,x98
1553516782.177107,POS,0,9839,5.53,11.37,8.75,0,x99
1553516782.277178,POS,0,9839,5.91,11.44,8.81,50,x9A
1553516782.377188,POS,0,9839,6.30,11.48,8.86,50,x9B
1553516782.477188,POS,0,9839,6.72,11.48,8.96,50,x9C
1553516782.577189,POS,0,9839,7.10,11.47,9.03,50,x9D
1553516782.677258,POS,0,9839,7.48,11.44,9.11,50,x9E
1553516782.777166,POS,0,9839,7.87,11.40,9.18,50,x9F
1553516782.877192,POS,0,9839,8.23,11.38,9.22,50,xA0
1553516782.977188,POS,0,9839,8.56,11.36,9.27,50,xA1
1553516783.077189,POS,0,9839,8.91,11.36,9.30,50,xA2
1553516783.177097,POS,0,9839,8.91,11.36,9.30,0,xA3
1553516783.477189,POS,0,9839,9.36,11.40,9.34,50,xA6
1553516783.577187,POS,0,9839,9.75,11.40,9.38,50,xA7
1553516783.677258,POS,0,9839,10.04,11.42,9.39,50,xA8
1553516783.777283,POS,0,9839,10.29,11.45,9.37,50,xA9
1553516783.877167,POS,0,9839,10.29,11.45,9.37,0,xAA
1553516786.177381,POS,0,9839,12.44,12.34,10.59,50,xC1
1553516786.277307,POS,0,9839,12.44,12.34,10.59,0,xC2
1553516790.877304,POS,0,9839,11.15,12.16,10.22,50,xF0
1553516790.977251,POS,0,9839,10.20,12.04,9.93,50,xF1
1553516791.077250,POS,0,9839,9.54,11.95,9.71,50,xF2
1553516791.176978,POS,0,9839,9.54,11.95,9.71,0,xF3
1553516791.277104,POS,0,9839,9.10,11.90,9.56,50,xF4
1553516791.377077,POS,0,9839,8.79,11.86,9.47,50,xF5
1553516791.476998,POS,0,9839,8.79,11.86,9.47,0,xF6
1553516791.877085,POS,0,9839,8.68,11.92,9.43,50,xFA
1553516791.977035,POS,0,9839,8.68,11.92,9.43,0,xFB
1553516792.677117,POS,0,9839,8.79,12.12,9.40,50,x02
1553516792.776963,POS,0,9839,8.79,12.12,9.40,0,x03
1553516794.277077,POS,0,9839,9.03,9.98,10.71,50,x12
1553516800.776864,POS,0,9839,7.60,7.13,9.62,50,x50
1553516800.876900,POS,0,9839,7.60,7.13,9.62,0,x51
1553516802.576846,POS,0,9839,7.64,5.18,9.15,50,x62
1553516802.676813,POS,0,9839,7.64,5.18,9.15,0,x63
